1.40371559979214E+018,0.791117,-0.876023,1.691286,0.107818,0.765988,-0.228407,0.591161
1.40371559980214E+018,0.784955,-0.87845,1.687242,0.109232,0.765917,-0.227515,0.591339
1.40371559981214E+018,0.77875,-0.880985,1.683193,0.110968,0.765955,-0.226525,0.591343
1.40371559982214E+018,0.772415,-0.883519,1.679136,0.112826,0.766087,-0.22544,0.591237
1.40371559983214E+018,0.765997,-0.886072,1.675102,0.114576,0.766137,-0.224328,0.591261
1.40371559984214E+018,0.759456,-0.88865,1.671069,0.116364,0.766155,-0.223243,0.5913
1.40371559985214E+018,0.752826,-0.891251,1.666997,0.118202,0.766355,-0.222121,0.591102
1.40371559986214E+018,0.746168,-0.893908,1.662875,0.119987,0.766825,-0.220986,0.59055
1.40371559987214E+018,0.739375,-0.896556,1.658676,0.121642,0.767642,-0.220009,0.589516
1.40371559988214E+018,0.732495,-0.899217,1.654478,0.123297,0.768509,-0.218979,0.588427
1.40371559989214E+018,0.725544,-0.901905,1.650325,0.124962,0.769278,-0.217964,0.587449
1.40371559990214E+018,0.718527,-0.904607,1.646193,0.126505,0.769986,-0.217033,0.586537
1.40371559991214E+018,0.711482,-0.907351,1.642039,0.127937,0.770727,-0.216184,0.585558
1.40371559992214E+018,0.704336,-0.910072,1.637832,0.129268,0.771652,-0.215395,0.584338
1.40371559993214E+018,0.697117,-0.912796,1.633609,0.130599,0.772719,-0.214645,0.582909
1.40371559994214E+018,0.68983,-0.915528,1.629367,0.13193,0.77383,-0.213877,0.581419
1.40371559995214E+018,0.682489,-0.91827,1.625117,0.13321,0.774958,-0.21315,0.579891
1.40371559996214E+018,0.675142,-0.921035,1.620874,0.134441,0.776059,-0.212468,0.578374
1.40371559997214E+018,0.667729,-0.923772,1.616601,0.13558,0.777169,-0.211889,0.57683
1.40371559998214E+018,0.660273,-0.926483,1.612359,0.13668,0.778169,-0.211341,0.575424
1.40371559999214E+018,0.652797,-0.929181,1.608136,0.137776,0.779153,-0.210732,0.574055
1.40371560000214E+018,0.645297,-0.931874,1.603928,0.138891,0.780054,-0.210116,0.572789
1.40371560001214E+018,0.637812,-0.934574,1.599733,0.140041,0.780853,-0.20944,0.571658
1.40371560002214E+018,0.630298,-0.937242,1.595566,0.141233,0.781618,-0.208634,0.570614
1.40371560003214E+018,0.622781,-0.939868,1.59141,0.142516,0.782415,-0.207549,0.5696
1.40371560004214E+018,0.615234,-0.942475,1.587222,0.143857,0.783366,-0.206393,0.568376
1.40371560005214E+018,0.60766,-0.945076,1.583026,0.145317,0.7844,-0.205191,0.567015
1.40371560006214E+018,0.600121,-0.947634,1.578818,0.146805,0.785471,-0.203768,0.565653
1.40371560007214E+018,0.592559,-0.95015,1.574627,0.148315,0.786606,-0.202148,0.564266
1.40371560008214E+018,0.585012,-0.952643,1.570494,0.149947,0.787628,-0.20042,0.563027
1.40371560009214E+018,0.577507,-0.955072,1.566411,0.15158,0.788456,-0.198532,0.562102
1.40371560010214E+018,0.570039,-0.957434,1.562395,0.153272,0.789191,-0.196423,0.561357
1.40371560011214E+018,0.562593,-0.959734,1.558399,0.155156,0.789959,-0.19418,0.560525
1.40371560012214E+018,0.555125,-0.961977,1.554338,0.157025,0.790892,-0.191803,0.559512
1.40371560013214E+018,0.547669,-0.964125,1.550254,0.158682,0.791937,-0.189279,0.55843
1.40371560014214E+018,0.540263,-0.966226,1.546187,0.160427,0.792952,-0.186619,0.55739
1.40371560015214E+018,0.532887,-0.968254,1.542135,0.162365,0.793798,-0.183848,0.556551
1.40371560016214E+018,0.525567,-0.970147,1.538065,0.164184,0.794501,-0.180988,0.55593
1.40371560017214E+018,0.518289,-0.97196,1.533943,0.165837,0.795254,-0.178096,0.555302
1.40371560018214E+018,0.51107,-0.973682,1.529805,0.167381,0.796132,-0.17517,0.554516
1.40371560019214E+018,0.503926,-0.975298,1.525695,0.168885,0.79709,-0.172113,0.553646
1.40371560020214E+018,0.496851,-0.976811,1.521638,0.170512,0.798036,-0.168928,0.552772
1.40371560021214E+018,0.489872,-0.978159,1.517624,0.171971,0.798962,-0.165671,0.551944
1.40371560022214E+018,0.482943,-0.979416,1.513563,0.173037,0.79994,-0.162559,0.551125
1.40371560023214E+018,0.476059,-0.980577,1.50942,0.173827,0.800828,-0.159613,0.550452
1.40371560024214E+018,0.469251,-0.98165,1.505259,0.174599,0.801657,-0.156538,0.549889
1.40371560025214E+018,0.462537,-0.982604,1.50114,0.175352,0.802422,-0.153376,0.54943
1.40371560026214E+018,0.455919,-0.983356,1.497063,0.175851,0.803011,-0.150178,0.549272
1.40371560027214E+018,0.449362,-0.983978,1.49295,0.176047,0.803658,-0.147104,0.549099
1.40371560028214E+018,0.44286,-0.984473,1.488798,0.176076,0.804423,-0.144138,0.54876
1.40371560029214E+018,0.436437,-0.984844,1.48463,0.175845,0.805283,-0.141189,0.548344
1.40371560030214E+018,0.430074,-0.985083,1.480482,0.175478,0.806146,-0.138191,0.547961
1.40371560031214E+018,0.423779,-0.985102,1.476406,0.175139,0.806843,-0.135144,0.547786
1.40371560032214E+018,0.417507,-0.984984,1.4723,0.174734,0.807507,-0.131931,0.547724
1.40371560033214E+018,0.411324,-0.984693,1.468184,0.174366,0.808167,-0.128491,0.547693
1.40371560034214E+018,0.405224,-0.984267,1.464022,0.174045,0.808913,-0.125075,0.547489
1.40371560035214E+018,0.399201,-0.983714,1.459844,0.173404,0.809688,-0.121884,0.547272
1.40371560036214E+018,0.393303,-0.982896,1.455674,0.17215,0.810427,-0.118945,0.5472
1.40371560037214E+018,0.387488,-0.981949,1.451479,0.170438,0.811117,-0.116255,0.547296
1.40371560038214E+018,0.381725,-0.980851,1.447283,0.168511,0.811828,-0.113592,0.547402
1.40371560039214E+018,0.376004,-0.979634,1.443033,0.166448,0.812674,-0.111017,0.547312
1.40371560040214E+018,0.370388,-0.978256,1.43878,0.164298,0.813583,-0.108388,0.547145
1.40371560041214E+018,0.364864,-0.976667,1.434565,0.162267,0.814441,-0.105654,0.546987
1.40371560042214E+018,0.359399,-0.974952,1.430363,0.160238,0.815315,-0.102801,0.546834
1.40371560043214E+018,0.354009,-0.973059,1.42614,0.157957,0.816221,-0.099978,0.546676
1.40371560044214E+018,0.348669,-0.971018,1.421873,0.155332,0.817162,-0.097411,0.546492
1.40371560045214E+018,0.343366,-0.968861,1.417527,0.152554,0.818276,-0.095095,0.546022
1.40371560046214E+018,0.33819,-0.966469,1.413135,0.149425,0.819587,-0.092863,0.54528
1.40371560047214E+018,0.333069,-0.963957,1.408731,0.145746,0.820953,-0.090924,0.544556
1.40371560048214E+018,0.328046,-0.96131,1.404345,0.141749,0.82232,-0.089224,0.543839
1.40371560049214E+018,0.323135,-0.958504,1.400015,0.137668,0.82363,-0.087502,0.543195
1.40371560050214E+018,0.318298,-0.955564,1.395721,0.133557,0.82493,-0.085738,0.54254
1.40371560051214E+018,0.313576,-0.952456,1.391464,0.129184,0.826191,-0.084154,0.54189
1.40371560052214E+018,0.308889,-0.949266,1.387242,0.124736,0.827464,-0.082655,0.54123
1.40371560053214E+018,0.304272,-0.945938,1.383083,0.120257,0.828634,-0.081102,0.540701
1.40371560054214E+018,0.299731,-0.942516,1.378929,0.115531,0.829754,-0.079664,0.540239
1.40371560055214E+018,0.295265,-0.939008,1.374757,0.110803,0.830888,-0.078269,0.539701
1.40371560056214E+018,0.290937,-0.935361,1.370587,0.106353,0.832034,-0.076657,0.539016
1.40371560057214E+018,0.286662,-0.931662,1.366448,0.101935,0.833242,-0.074857,0.538268
1.40371560058214E+018,0.282497,-0.927877,1.362399,0.09757,0.834274,-0.072987,0.537745
1.40371560059214E+018,0.27845,-0.92403,1.358441,0.093373,0.835234,-0.071084,0.537265
1.40371560060214E+018,0.274491,-0.920138,1.354533,0.089252,0.83622,-0.069081,0.536703
1.40371560061214E+018,0.270701,-0.916112,1.350684,0.085048,0.837178,-0.067063,0.536104
1.40371560062214E+018,0.266979,-0.912092,1.346919,0.08101,0.838014,-0.065006,0.535687
1.40371560063214E+018,0.263359,-0.908012,1.343222,0.077108,0.83887,-0.062835,0.535191
1.40371560064214E+018,0.259843,-0.903843,1.339663,0.073253,0.839649,-0.06045,0.534796
1.40371560065214E+018,0.256419,-0.899625,1.336298,0.069557,0.840335,-0.057986,0.534495
1.40371560066214E+018,0.253159,-0.895316,1.333052,0.066076,0.840886,-0.055464,0.534297
1.40371560067214E+018,0.249929,-0.890974,1.329926,0.062689,0.841391,-0.052786,0.53419
1.40371560068214E+018,0.246799,-0.886562,1.326938,0.059266,0.841832,-0.04998,0.534166
1.40371560069214E+018,0.24377,-0.882115,1.32414,0.056013,0.842199,-0.04718,0.534201
1.40371560070214E+018,0.240825,-0.877649,1.321516,0.05286,0.842498,-0.044392,0.534298
1.40371560071214E+018,0.238025,-0.873089,1.318966,0.049749,0.842751,-0.041366,0.534406
1.40371560072214E+018,0.235306,-0.86849,1.316539,0.046729,0.842999,-0.038116,0.534538
1.40371560073214E+018,0.232662,-0.863884,1.314266,0.043961,0.843105,-0.034946,0.534831
1.40371560074214E+018,0.230088,-0.859271,1.31218,0.04128,0.843192,-0.031728,0.535116
1.40371560075214E+018,0.227627,-0.854607,1.31026,0.038448,0.843125,-0.028353,0.53563
1.40371560076214E+018,0.225322,-0.849909,1.30848,0.035665,0.842954,-0.025059,0.536221
1.40371560077214E+018,0.223071,-0.845224,1.306818,0.032911,0.842914,-0.021929,0.536606
1.40371560078214E+018,0.220922,-0.840471,1.305242,0.03006,0.843018,-0.018774,0.536737
1.40371560079214E+018,0.218836,-0.835675,1.303725,0.027184,0.84319,-0.015496,0.536734
1.40371560080214E+018,0.216838,-0.830879,1.302361,0.024517,0.843248,-0.012178,0.536865
1.40371560081214E+018,0.214959,-0.826077,1.301106,0.022196,0.843027,-0.008846,0.537344
1.40371560082214E+018,0.213171,-0.821231,1.300086,0.019988,0.842701,-0.00536,0.537996
1.40371560083214E+018,0.21147,-0.816312,1.299266,0.017824,0.842358,-0.001636,0.538642
1.40371560084214E+018,0.209849,-0.811367,1.298583,0.015706,0.84201,0.002118,0.539259
1.40371560085214E+018,0.208334,-0.806409,1.298043,0.013753,0.841683,0.005747,0.539804
1.40371560086214E+018,0.206926,-0.801423,1.297592,0.011792,0.841418,0.009227,0.54018
1.40371560087214E+018,0.20557,-0.796376,1.297274,0.009607,0.841284,0.012598,0.540373
1.40371560088214E+018,0.204284,-0.791285,1.297095,0.007259,0.841151,0.015879,0.540537
1.40371560089214E+018,0.20305,-0.786184,1.297065,0.004983,0.840892,0.01899,0.540872
1.40371560090214E+018,0.201916,-0.781024,1.297179,0.002757,0.840529,0.02207,0.541342
1.40371560091214E+018,0.200921,-0.775793,1.297405,0.000552,0.840179,0.025281,0.541723
1.40371560092214E+018,0.199991,-0.770576,1.297762,0.001409,-0.839973,-0.028468,-0.541889
1.40371560093214E+018,0.199167,-0.765352,1.29824,0.003144,-0.839757,-0.031626,-0.542048
1.40371560094214E+018,0.198433,-0.7601,1.298917,0.004884,-0.839411,-0.034786,-0.542383
1.40371560095214E+018,0.197752,-0.754781,1.29983,0.006707,-0.838797,-0.037846,-0.543115
1.40371560096214E+018,0.197152,-0.749425,1.300861,0.008541,-0.838162,-0.040704,-0.543837
1.40371560097214E+018,0.196599,-0.744047,1.302001,0.010511,-0.837635,-0.043283,-0.544419
1.40371560098214E+018,0.196078,-0.738666,1.303198,0.01259,-0.837167,-0.045824,-0.544891
1.40371560099214E+018,0.195618,-0.733296,1.304467,0.01423,-0.83674,-0.048558,-0.545275
1.40371560100214E+018,0.195226,-0.727937,1.305774,0.015345,-0.836305,-0.051422,-0.545654
1.40371560101214E+018,0.194935,-0.722502,1.307117,0.016618,-0.835895,-0.054129,-0.545963
1.40371560102214E+018,0.194764,-0.716976,1.308666,0.018164,-0.835412,-0.056609,-0.546406
1.40371560103214E+018,0.194681,-0.711474,1.310442,0.019483,-0.834736,-0.058976,-0.547146
1.40371560104214E+018,0.194659,-0.705968,1.312376,0.020675,-0.833922,-0.061292,-0.548092
1.40371560105214E+018,0.194718,-0.700384,1.314418,0.022136,-0.833255,-0.063449,-0.548807
1.40371560106214E+018,0.194808,-0.694774,1.316475,0.02364,-0.832676,-0.065437,-0.549373
1.40371560107214E+018,0.194938,-0.689185,1.318625,0.02487,-0.832258,-0.067344,-0.549725
1.40371560108214E+018,0.195138,-0.683586,1.320891,0.025856,-0.831871,-0.069329,-0.550021
1.40371560109214E+018,0.19537,-0.677956,1.323322,0.026861,-0.831473,-0.071242,-0.550331
1.40371560110214E+018,0.19564,-0.672306,1.325908,0.027772,-0.83104,-0.073099,-0.5507
1.40371560111214E+018,0.195969,-0.666615,1.328613,0.02851,-0.830548,-0.074941,-0.551147
1.40371560112214E+018,0.196317,-0.660919,1.331455,0.029157,-0.830046,-0.076695,-0.551629
1.40371560113214E+018,0.196693,-0.655211,1.334365,0.029761,-0.829583,-0.078346,-0.552062
1.40371560114214E+018,0.19709,-0.649482,1.337365,0.030296,-0.829223,-0.079953,-0.552345
1.40371560115214E+018,0.197513,-0.643732,1.340472,0.030739,-0.828918,-0.081524,-0.552551
1.40371560116214E+018,0.197987,-0.637948,1.343675,0.03109,-0.828612,-0.083031,-0.552758
1.40371560117214E+018,0.19851,-0.632124,1.347076,0.031404,-0.828217,-0.08447,-0.553116
1.40371560118214E+018,0.199095,-0.626263,1.350672,0.031627,-0.827792,-0.085816,-0.553533
1.40371560119214E+018,0.199726,-0.620374,1.354409,0.031795,-0.827372,-0.087059,-0.553957
1.40371560120214E+018,0.200399,-0.614454,1.358255,0.031958,-0.826919,-0.088306,-0.554429
1.40371560121214E+018,0.201095,-0.608489,1.362156,0.032038,-0.826509,-0.089636,-0.554817
1.40371560122214E+018,0.201812,-0.602507,1.366134,0.031947,-0.826209,-0.090919,-0.555062
1.40371560123214E+018,0.202548,-0.596482,1.370206,0.031789,-0.825976,-0.092137,-0.555217
1.40371560124214E+018,0.203334,-0.590398,1.374397,0.031686,-0.825683,-0.093258,-0.555472
1.40371560125214E+018,0.204165,-0.584241,1.378714,0.031559,-0.825332,-0.094311,-0.555823
1.40371560126214E+018,0.204989,-0.578012,1.3831,0.031275,-0.824969,-0.095438,-0.556183
1.40371560127214E+018,0.205819,-0.571752,1.387522,0.030913,-0.824676,-0.096567,-0.556443
1.40371560128214E+018,0.20663,-0.565433,1.391952,0.030546,-0.824405,-0.097748,-0.55666
1.40371560129214E+018,0.207459,-0.559056,1.396418,0.030203,-0.824062,-0.098904,-0.556983
1.40371560130214E+018,0.208318,-0.552635,1.400881,0.029876,-0.823708,-0.099966,-0.557335
1.40371560131214E+018,0.209192,-0.54611,1.405334,0.029617,-0.823407,-0.101065,-0.557593
1.40371560132214E+018,0.210083,-0.539537,1.409774,0.029394,-0.823195,-0.102233,-0.557705
1.40371560133214E+018,0.210984,-0.532913,1.414236,0.029113,-0.823,-0.10334,-0.557804
1.40371560134214E+018,0.211907,-0.526205,1.418692,0.028907,-0.822739,-0.104388,-0.558005
1.40371560135214E+018,0.21288,-0.519425,1.423158,0.028791,-0.822431,-0.105337,-0.558287
1.40371560136214E+018,0.213822,-0.512604,1.427573,0.028683,-0.822147,-0.106133,-0.558558
1.40371560137214E+018,0.214764,-0.505717,1.43195,0.02876,-0.821969,-0.106775,-0.558695
1.40371560138214E+018,0.215718,-0.498747,1.436268,0.028938,-0.821847,-0.107391,-0.558747
1.40371560139214E+018,0.2167,-0.4917,1.440536,0.029305,-0.821725,-0.107854,-0.558818
1.40371560140214E+018,0.217706,-0.4846,1.44477,0.029743,-0.821546,-0.108169,-0.558997
1.40371560141214E+018,0.218677,-0.477449,1.448928,0.030097,-0.821326,-0.108433,-0.55925
1.40371560142214E+018,0.219665,-0.47024,1.453055,0.030491,-0.821139,-0.108632,-0.559465
1.40371560143214E+018,0.220664,-0.462982,1.457116,0.030903,-0.820979,-0.108757,-0.559653
1.40371560144214E+018,0.221645,-0.455668,1.461111,0.031405,-0.820894,-0.108826,-0.559736
1.40371560145214E+018,0.222615,-0.448295,1.465061,0.031879,-0.820852,-0.108925,-0.559752
1.40371560146214E+018,0.223566,-0.440852,1.468945,0.032294,-0.820836,-0.109051,-0.559727
1.40371560147214E+018,0.224551,-0.433355,1.472789,0.032717,-0.820833,-0.10907,-0.559703
1.40371560148214E+018,0.225557,-0.425791,1.476586,0.033163,-0.820877,-0.108996,-0.559626
1.40371560149214E+018,0.226589,-0.418149,1.480348,0.033702,-0.820893,-0.108919,-0.559586
1.40371560150214E+018,0.227652,-0.410456,1.484078,0.03423,-0.820898,-0.108825,-0.559564
1.40371560151214E+018,0.228691,-0.402713,1.487803,0.03472,-0.820875,-0.108633,-0.559604
1.40371560152214E+018,0.229792,-0.394937,1.491511,0.035215,-0.820765,-0.108418,-0.559777
1.40371560153214E+018,0.230909,-0.387081,1.495204,0.035785,-0.820581,-0.108301,-0.560034
1.40371560154214E+018,0.232042,-0.379172,1.498842,0.036325,-0.820433,-0.108148,-0.560246
1.40371560155214E+018,0.233192,-0.371236,1.502419,0.036735,-0.820338,-0.107872,-0.560411
1.40371560156214E+018,0.234295,-0.363209,1.505934,0.03726,-0.820275,-0.107567,-0.560526
1.40371560157214E+018,0.235434,-0.355124,1.509457,0.037945,-0.820224,-0.107263,-0.560614
1.40371560158214E+018,0.236594,-0.347014,1.512971,0.038509,-0.820224,-0.106876,-0.560649
1.40371560159214E+018,0.237771,-0.338868,1.516457,0.038969,-0.82022,-0.106499,-0.560696
1.40371560160214E+018,0.238974,-0.33065,1.5199,0.039386,-0.820202,-0.10625,-0.56074
1.40371560161214E+018,0.240145,-0.322357,1.523301,0.039782,-0.820279,-0.105973,-0.560651
1.40371560162214E+018,0.241359,-0.314043,1.526637,0.040242,-0.820466,-0.105588,-0.560418
1.40371560163214E+018,0.242594,-0.305693,1.529947,0.040771,-0.820646,-0.105126,-0.560203
1.40371560164214E+018,0.243847,-0.297281,1.533262,0.041278,-0.820708,-0.104782,-0.560139
1.40371560165214E+018,0.245129,-0.288818,1.536583,0.041767,-0.820677,-0.104443,-0.560213
1.40371560166214E+018,0.24634,-0.280306,1.539917,0.042308,-0.82066,-0.103999,-0.560278
1.40371560167214E+018,0.247582,-0.271789,1.543232,0.042879,-0.820583,-0.103524,-0.560436
1.40371560168214E+018,0.248825,-0.263228,1.546588,0.043424,-0.820414,-0.103117,-0.560717
1.40371560169214E+018,0.250069,-0.254632,1.549947,0.044002,-0.820138,-0.102736,-0.561146
1.40371560170214E+018,0.25134,-0.245998,1.553293,0.044493,-0.819844,-0.102315,-0.561613
1.40371560171214E+018,0.252531,-0.237294,1.556678,0.044927,-0.819535,-0.102018,-0.562082
1.40371560172214E+018,0.253776,-0.228583,1.560047,0.045283,-0.81914,-0.101889,-0.562653
1.40371560173214E+018,0.255048,-0.219869,1.563438,0.04548,-0.818644,-0.101784,-0.563378
1.40371560174214E+018,0.256369,-0.211134,1.566896,0.045683,-0.818117,-0.101523,-0.564174
1.40371560175214E+018,0.257706,-0.202341,1.57033,0.046166,-0.817486,-0.101216,-0.565104
1.40371560176214E+018,0.258958,-0.19346,1.573724,0.046776,-0.816917,-0.10092,-0.565927
1.40371560177214E+018,0.260266,-0.184559,1.577089,0.047194,-0.816414,-0.100713,-0.566655
1.40371560178214E+018,0.261598,-0.175648,1.580387,0.047273,-0.816097,-0.100653,-0.567116
1.40371560179214E+018,0.262928,-0.1667,1.583621,0.047255,-0.815886,-0.100647,-0.567422
1.40371560180214E+018,0.264264,-0.157732,1.586829,0.047371,-0.815696,-0.100488,-0.567715
1.40371560181214E+018,0.2655,-0.148745,1.590066,0.047517,-0.815377,-0.100174,-0.568215
1.40371560182214E+018,0.26676,-0.13973,1.5933,0.047648,-0.814976,-0.09982,-0.568841
1.40371560183214E+018,0.268012,-0.130685,1.596548,0.047745,-0.81453,-0.099436,-0.569539
1.40371560184214E+018,0.269267,-0.121647,1.599791,0.047765,-0.81407,-0.098941,-0.570281
1.40371560185214E+018,0.270512,-0.112596,1.603015,0.047735,-0.813615,-0.09839,-0.571029
1.40371560186214E+018,0.271658,-0.103525,1.606235,0.04767,-0.813102,-0.097877,-0.571851
1.40371560187214E+018,0.272862,-0.094445,1.609456,0.047546,-0.812521,-0.097256,-0.572793
1.40371560188214E+018,0.274058,-0.085361,1.612667,0.047251,-0.811985,-0.096534,-0.5737
1.40371560189214E+018,0.275226,-0.076278,1.615813,0.046896,-0.811492,-0.095767,-0.574555
1.40371560190214E+018,0.276384,-0.067189,1.618925,0.04665,-0.810932,-0.094921,-0.575506
1.40371560191214E+018,0.277438,-0.058097,1.622052,0.046299,-0.810339,-0.093964,-0.576522
1.40371560192214E+018,0.278535,-0.049011,1.625213,0.045844,-0.809654,-0.092929,-0.577689
1.40371560193214E+018,0.279603,-0.039905,1.628405,0.045443,-0.808879,-0.09189,-0.578973
1.40371560194214E+018,0.280668,-0.030787,1.631642,0.045172,-0.807919,-0.090758,-0.580513
1.40371560195214E+018,0.28172,-0.021696,1.63491,0.044782,-0.806792,-0.089476,-0.582309
1.40371560196214E+018,0.282626,-0.012603,1.638205,0.04415,-0.805513,-0.088239,-0.584308
1.40371560197214E+018,0.283564,-0.003464,1.641505,0.04368,-0.803986,-0.087021,-0.586629
1.40371560198214E+018,0.28445,0.005683,1.644792,0.043333,-0.802322,-0.085708,-0.589125
1.40371560199214E+018,0.285284,0.014792,1.648053,0.042732,-0.800657,-0.084306,-0.591635
1.40371560200214E+018,0.286091,0.023888,1.651237,0.041985,-0.799107,-0.082882,-0.593986
1.40371560201214E+018,0.286761,0.032993,1.654352,0.041337,-0.797735,-0.081456,-0.596051
1.40371560202214E+018,0.287422,0.042109,1.657403,0.0408,-0.796314,-0.079981,-0.598189
1.40371560203214E+018,0.288003,0.051238,1.660445,0.040243,-0.794815,-0.078426,-0.600425
1.40371560204214E+018,0.288524,0.060366,1.663458,0.039596,-0.793314,-0.076814,-0.602662
1.40371560205214E+018,0.288987,0.069516,1.666433,0.038873,-0.79188,-0.075244,-0.604793
1.40371560206214E+018,0.289294,0.078638,1.669266,0.038003,-0.790633,-0.073725,-0.606648
1.40371560207214E+018,0.289566,0.087728,1.672003,0.037072,-0.789472,-0.072134,-0.608409
